adam_iter = 10000
bfgs_iter = 100000
Nf = 8000
N_increase = 1
save_path = ./data/2023_03_12_12_25_29
verbose = False
repeat = 1
num_layers = 8
num_neurons = 40
start_epoch = 0
dict_keys(['__header__', '__version__', '__globals__', 'x', 'y', 'p', 'vx', 'vy'])
epoch:   9779, lr: 1.000e-03, data_loss: 9.157e-02, pde_loss: 1.292e-05, cost: 45825.87
epoch:   9799, lr: 1.000e-03, data_loss: 9.205e-02, pde_loss: 6.774e-06, cost: 45874.01
epoch:   9819, lr: 1.000e-03, data_loss: 9.321e-02, pde_loss: 7.685e-06, cost: 45922.08
epoch:   9839, lr: 1.000e-03, data_loss: 9.336e-02, pde_loss: 7.771e-06, cost: 45970.55
epoch:   9859, lr: 1.000e-03, data_loss: 9.149e-02, pde_loss: 2.685e-06, cost: 46018.74
epoch:   9879, lr: 1.000e-03, data_loss: 9.322e-02, pde_loss: 6.353e-06, cost: 46066.83
epoch:   9899, lr: 1.000e-03, data_loss: 9.184e-02, pde_loss: 8.369e-06, cost: 46115.61
epoch:   9919, lr: 1.000e-03, data_loss: 9.311e-02, pde_loss: 2.341e-05, cost: 46163.87
epoch:   9939, lr: 1.000e-03, data_loss: 9.534e-02, pde_loss: 2.808e-06, cost: 46212.07
epoch:   9959, lr: 1.000e-03, data_loss: 9.377e-02, pde_loss: 6.493e-06, cost: 46260.83
epoch:   9979, lr: 1.000e-03, data_loss: 9.228e-02, pde_loss: 7.412e-06, cost: 46308.97
epoch:   9999, lr: 1.000e-03, data_loss: 9.156e-02, pde_loss: 3.061e-05, cost: 46357.00
--- 46362.701647758484 seconds ---
epoch:     19, lr: 1.000e-03, data_loss: 1.655e-01, pde_loss: 1.551e-03, cost: 48.93
epoch:     39, lr: 1.000e-03, data_loss: 1.707e-01, pde_loss: 2.218e-04, cost: 97.08
epoch:     59, lr: 1.000e-03, data_loss: 1.681e-01, pde_loss: 2.496e-05, cost: 145.17
epoch:     79, lr: 1.000e-03, data_loss: 1.670e-01, pde_loss: 1.450e-06, cost: 193.28
epoch:     99, lr: 1.000e-03, data_loss: 1.630e-01, pde_loss: 4.560e-06, cost: 241.73
epoch:    119, lr: 1.000e-03, data_loss: 1.608e-01, pde_loss: 5.015e-06, cost: 289.85
epoch:    139, lr: 1.000e-03, data_loss: 1.582e-01, pde_loss: 2.079e-06, cost: 339.32
epoch:    159, lr: 1.000e-03, data_loss: 1.513e-01, pde_loss: 3.956e-06, cost: 388.33
epoch:    179, lr: 1.000e-03, data_loss: 1.267e-01, pde_loss: 3.176e-05, cost: 436.62
epoch:    199, lr: 1.000e-03, data_loss: 1.260e-01, pde_loss: 3.128e-05, cost: 484.73
epoch:    219, lr: 1.000e-03, data_loss: 1.224e-01, pde_loss: 2.417e-05, cost: 532.87
epoch:    239, lr: 1.000e-03, data_loss: 1.180e-01, pde_loss: 7.933e-06, cost: 581.21
epoch:    259, lr: 1.000e-03, data_loss: 1.103e-01, pde_loss: 1.556e-05, cost: 629.90
epoch:    279, lr: 1.000e-03, data_loss: 1.000e-01, pde_loss: 1.230e-05, cost: 678.19
epoch:    299, lr: 1.000e-03, data_loss: 9.645e-02, pde_loss: 7.222e-06, cost: 726.33
epoch:    319, lr: 1.000e-03, data_loss: 8.395e-02, pde_loss: 1.144e-05, cost: 774.36
epoch:    339, lr: 1.000e-03, data_loss: 6.995e-02, pde_loss: 8.342e-05, cost: 822.73
epoch:    359, lr: 1.000e-03, data_loss: 7.211e-02, pde_loss: 5.010e-05, cost: 871.27
epoch:    379, lr: 1.000e-03, data_loss: 6.830e-02, pde_loss: 3.893e-05, cost: 919.62
epoch:    399, lr: 1.000e-03, data_loss: 6.261e-02, pde_loss: 1.837e-05, cost: 967.77
epoch:    419, lr: 1.000e-03, data_loss: 5.670e-02, pde_loss: 1.732e-05, cost: 1015.82
epoch:    439, lr: 1.000e-03, data_loss: 5.952e-02, pde_loss: 2.161e-05, cost: 1064.02
epoch:    459, lr: 1.000e-03, data_loss: 5.435e-02, pde_loss: 8.250e-06, cost: 1112.10
epoch:    479, lr: 1.000e-03, data_loss: 5.495e-02, pde_loss: 1.836e-05, cost: 1161.11
epoch:    499, lr: 1.000e-03, data_loss: 5.177e-02, pde_loss: 1.747e-05, cost: 1209.39
epoch:    519, lr: 1.000e-03, data_loss: 4.997e-02, pde_loss: 1.617e-05, cost: 1257.80
epoch:    539, lr: 1.000e-03, data_loss: 4.843e-02, pde_loss: 4.082e-05, cost: 1306.19
epoch:    559, lr: 1.000e-03, data_loss: 4.775e-02, pde_loss: 9.736e-05, cost: 1354.29
epoch:    579, lr: 1.000e-03, data_loss: 4.728e-02, pde_loss: 2.139e-05, cost: 1402.49
epoch:    599, lr: 1.000e-03, data_loss: 4.640e-02, pde_loss: 7.401e-05, cost: 1450.59
epoch:    619, lr: 1.000e-03, data_loss: 4.801e-02, pde_loss: 2.391e-05, cost: 1498.73
epoch:    639, lr: 1.000e-03, data_loss: 4.664e-02, pde_loss: 1.721e-05, cost: 1547.49
epoch:    659, lr: 1.000e-03, data_loss: 4.671e-02, pde_loss: 1.382e-05, cost: 1596.00
epoch:    679, lr: 1.000e-03, data_loss: 4.667e-02, pde_loss: 1.295e-05, cost: 1644.39
epoch:    699, lr: 1.000e-03, data_loss: 4.657e-02, pde_loss: 1.270e-05, cost: 1692.60
epoch:    719, lr: 1.000e-03, data_loss: 4.654e-02, pde_loss: 1.265e-05, cost: 1740.78
epoch:    739, lr: 1.000e-03, data_loss: 5.895e-02, pde_loss: 1.590e-04, cost: 1789.11
epoch:    759, lr: 1.000e-03, data_loss: 4.620e-02, pde_loss: 1.520e-05, cost: 1837.88
epoch:    779, lr: 1.000e-03, data_loss: 4.658e-02, pde_loss: 1.543e-05, cost: 1885.95
epoch:    799, lr: 1.000e-03, data_loss: 4.633e-02, pde_loss: 1.181e-05, cost: 1934.02
epoch:    819, lr: 1.000e-03, data_loss: 4.622e-02, pde_loss: 1.162e-05, cost: 1982.27
epoch:    839, lr: 1.000e-03, data_loss: 4.621e-02, pde_loss: 1.095e-05, cost: 2030.38
epoch:    859, lr: 1.000e-03, data_loss: 4.618e-02, pde_loss: 1.009e-05, cost: 2078.56
epoch:    879, lr: 1.000e-03, data_loss: 4.611e-02, pde_loss: 9.087e-06, cost: 2128.06
epoch:    899, lr: 1.000e-03, data_loss: 4.604e-02, pde_loss: 8.015e-06, cost: 2176.33
epoch:    919, lr: 1.000e-03, data_loss: 4.618e-02, pde_loss: 2.761e-04, cost: 2224.83
epoch:    939, lr: 1.000e-03, data_loss: 4.612e-02, pde_loss: 6.252e-06, cost: 2273.51
epoch:    959, lr: 1.000e-03, data_loss: 4.565e-02, pde_loss: 1.089e-05, cost: 2322.23
epoch:    979, lr: 1.000e-03, data_loss: 4.572e-02, pde_loss: 4.136e-06, cost: 2370.43
epoch:    999, lr: 1.000e-03, data_loss: 4.557e-02, pde_loss: 3.614e-06, cost: 2418.80
epoch:   1019, lr: 1.000e-03, data_loss: 4.544e-02, pde_loss: 2.988e-06, cost: 2466.99
epoch:   1039, lr: 1.000e-03, data_loss: 4.533e-02, pde_loss: 2.589e-06, cost: 2515.06
epoch:   1059, lr: 1.000e-03, data_loss: 4.519e-02, pde_loss: 2.255e-06, cost: 2563.15
epoch:   1079, lr: 1.000e-03, data_loss: 4.476e-02, pde_loss: 2.861e-06, cost: 2613.05
epoch:   1099, lr: 1.000e-03, data_loss: 4.778e-02, pde_loss: 1.898e-05, cost: 2661.79
epoch:   1119, lr: 1.000e-03, data_loss: 4.532e-02, pde_loss: 3.533e-06, cost: 2710.49
epoch:   1139, lr: 1.000e-03, data_loss: 4.475e-02, pde_loss: 2.606e-06, cost: 2759.99
epoch:   1159, lr: 1.000e-03, data_loss: 4.456e-02, pde_loss: 3.149e-06, cost: 2808.01
epoch:   1179, lr: 1.000e-03, data_loss: 4.449e-02, pde_loss: 3.609e-06, cost: 2856.12
epoch:   1199, lr: 1.000e-03, data_loss: 4.436e-02, pde_loss: 4.001e-06, cost: 2904.98
epoch:   1219, lr: 1.000e-03, data_loss: 4.423e-02, pde_loss: 4.337e-06, cost: 2953.74
epoch:   1239, lr: 1.000e-03, data_loss: 4.412e-02, pde_loss: 4.620e-06, cost: 3002.04
epoch:   1259, lr: 1.000e-03, data_loss: 4.401e-02, pde_loss: 4.792e-06, cost: 3050.32
epoch:   1279, lr: 1.000e-03, data_loss: 4.355e-02, pde_loss: 8.170e-05, cost: 3098.42
epoch:   1299, lr: 1.000e-03, data_loss: 4.350e-02, pde_loss: 7.354e-05, cost: 3146.55
epoch:   1319, lr: 1.000e-03, data_loss: 4.379e-02, pde_loss: 3.556e-05, cost: 3194.77
epoch:   1339, lr: 1.000e-03, data_loss: 4.385e-02, pde_loss: 1.056e-05, cost: 3242.88
epoch:   1359, lr: 1.000e-03, data_loss: 4.362e-02, pde_loss: 5.490e-06, cost: 3291.13
epoch:   1379, lr: 1.000e-03, data_loss: 4.358e-02, pde_loss: 4.767e-06, cost: 3339.58
epoch:   1399, lr: 1.000e-03, data_loss: 4.351e-02, pde_loss: 4.228e-06, cost: 3388.75
epoch:   1419, lr: 1.000e-03, data_loss: 4.344e-02, pde_loss: 3.723e-06, cost: 3437.07
epoch:   1439, lr: 1.000e-03, data_loss: 4.337e-02, pde_loss: 3.317e-06, cost: 3485.62
epoch:   1459, lr: 1.000e-03, data_loss: 4.330e-02, pde_loss: 3.030e-06, cost: 3533.69
epoch:   1479, lr: 1.000e-03, data_loss: 4.322e-02, pde_loss: 2.866e-06, cost: 3582.02
epoch:   1499, lr: 1.000e-03, data_loss: 4.366e-02, pde_loss: 7.813e-06, cost: 3630.13
epoch:   1519, lr: 1.000e-03, data_loss: 4.299e-02, pde_loss: 1.086e-05, cost: 3678.78
epoch:   1539, lr: 1.000e-03, data_loss: 4.351e-02, pde_loss: 2.859e-05, cost: 3727.20
epoch:   1559, lr: 1.000e-03, data_loss: 4.314e-02, pde_loss: 8.701e-06, cost: 3775.24
epoch:   1579, lr: 1.000e-03, data_loss: 4.288e-02, pde_loss: 3.730e-06, cost: 3823.35
epoch:   1599, lr: 1.000e-03, data_loss: 4.278e-02, pde_loss: 4.084e-06, cost: 3871.55
epoch:   1619, lr: 1.000e-03, data_loss: 4.269e-02, pde_loss: 4.253e-06, cost: 3920.64
epoch:   1639, lr: 1.000e-03, data_loss: 4.259e-02, pde_loss: 4.806e-06, cost: 3968.90
epoch:   1659, lr: 1.000e-03, data_loss: 4.250e-02, pde_loss: 5.396e-06, cost: 4017.69
epoch:   1679, lr: 1.000e-03, data_loss: 4.242e-02, pde_loss: 5.986e-06, cost: 4065.94
epoch:   1699, lr: 1.000e-03, data_loss: 4.234e-02, pde_loss: 6.547e-06, cost: 4114.62
epoch:   1719, lr: 1.000e-03, data_loss: 4.287e-02, pde_loss: 2.877e-05, cost: 4162.74
epoch:   1739, lr: 1.000e-03, data_loss: 4.402e-02, pde_loss: 6.486e-04, cost: 4210.91
epoch:   1759, lr: 1.000e-03, data_loss: 4.242e-02, pde_loss: 6.300e-05, cost: 4259.09
epoch:   1779, lr: 1.000e-03, data_loss: 4.224e-02, pde_loss: 8.262e-06, cost: 4307.09
epoch:   1799, lr: 1.000e-03, data_loss: 4.207e-02, pde_loss: 7.037e-06, cost: 4355.20
epoch:   1819, lr: 1.000e-03, data_loss: 4.201e-02, pde_loss: 6.467e-06, cost: 4403.46
epoch:   1839, lr: 1.000e-03, data_loss: 4.196e-02, pde_loss: 7.003e-06, cost: 4451.90
epoch:   1859, lr: 1.000e-03, data_loss: 4.190e-02, pde_loss: 7.352e-06, cost: 4499.96
epoch:   1879, lr: 1.000e-03, data_loss: 4.183e-02, pde_loss: 7.636e-06, cost: 4548.03
epoch:   1899, lr: 1.000e-03, data_loss: 4.176e-02, pde_loss: 7.840e-06, cost: 4596.08
epoch:   1919, lr: 1.000e-03, data_loss: 4.170e-02, pde_loss: 7.947e-06, cost: 4644.14
epoch:   1939, lr: 1.000e-03, data_loss: 4.163e-02, pde_loss: 7.969e-06, cost: 4692.79
epoch:   1959, lr: 1.000e-03, data_loss: 4.156e-02, pde_loss: 7.922e-06, cost: 4741.63
epoch:   1979, lr: 1.000e-03, data_loss: 4.982e-02, pde_loss: 4.423e-04, cost: 4789.69
epoch:   1999, lr: 1.000e-03, data_loss: 4.154e-02, pde_loss: 1.679e-04, cost: 4838.06
epoch:   2019, lr: 1.000e-03, data_loss: 4.143e-02, pde_loss: 5.017e-06, cost: 4886.18
epoch:   2039, lr: 1.000e-03, data_loss: 4.143e-02, pde_loss: 5.737e-06, cost: 4934.35
epoch:   2059, lr: 1.000e-03, data_loss: 4.128e-02, pde_loss: 5.252e-06, cost: 4982.71
epoch:   2079, lr: 1.000e-03, data_loss: 4.123e-02, pde_loss: 5.457e-06, cost: 5031.56
epoch:   2099, lr: 1.000e-03, data_loss: 4.117e-02, pde_loss: 5.504e-06, cost: 5079.80
epoch:   2119, lr: 1.000e-03, data_loss: 4.111e-02, pde_loss: 5.468e-06, cost: 5128.09
epoch:   2139, lr: 1.000e-03, data_loss: 4.105e-02, pde_loss: 5.361e-06, cost: 5176.82
epoch:   2159, lr: 1.000e-03, data_loss: 4.099e-02, pde_loss: 5.219e-06, cost: 5225.85
epoch:   2179, lr: 1.000e-03, data_loss: 4.091e-02, pde_loss: 5.022e-06, cost: 5273.92
epoch:   2199, lr: 1.000e-03, data_loss: 4.289e-02, pde_loss: 9.880e-05, cost: 5322.00
epoch:   2219, lr: 1.000e-03, data_loss: 4.113e-02, pde_loss: 2.334e-05, cost: 5370.19
epoch:   2239, lr: 1.000e-03, data_loss: 4.086e-02, pde_loss: 4.365e-06, cost: 5418.30
epoch:   2259, lr: 1.000e-03, data_loss: 4.088e-02, pde_loss: 4.447e-06, cost: 5466.38
epoch:   2279, lr: 1.000e-03, data_loss: 4.072e-02, pde_loss: 4.124e-06, cost: 5514.57
epoch:   2299, lr: 1.000e-03, data_loss: 4.067e-02, pde_loss: 4.025e-06, cost: 5562.60
epoch:   2319, lr: 1.000e-03, data_loss: 4.068e-02, pde_loss: 4.861e-06, cost: 5610.98
epoch:   2339, lr: 1.000e-03, data_loss: 4.051e-02, pde_loss: 3.018e-05, cost: 5659.28
epoch:   2359, lr: 1.000e-03, data_loss: 4.047e-02, pde_loss: 8.077e-06, cost: 5708.49
epoch:   2379, lr: 1.000e-03, data_loss: 4.045e-02, pde_loss: 2.549e-06, cost: 5756.79
epoch:   2399, lr: 1.000e-03, data_loss: 4.048e-02, pde_loss: 3.360e-06, cost: 5804.98
epoch:   2419, lr: 1.000e-03, data_loss: 4.040e-02, pde_loss: 3.345e-06, cost: 5853.13
epoch:   2439, lr: 1.000e-03, data_loss: 4.035e-02, pde_loss: 3.367e-06, cost: 5901.20
epoch:   2459, lr: 1.000e-03, data_loss: 4.043e-02, pde_loss: 4.485e-06, cost: 5949.37
epoch:   2479, lr: 1.000e-03, data_loss: 4.122e-02, pde_loss: 3.872e-05, cost: 5997.93
epoch:   2499, lr: 1.000e-03, data_loss: 4.020e-02, pde_loss: 1.246e-05, cost: 6045.98
epoch:   2519, lr: 1.000e-03, data_loss: 4.025e-02, pde_loss: 3.399e-06, cost: 6094.05
epoch:   2539, lr: 1.000e-03, data_loss: 4.017e-02, pde_loss: 2.937e-06, cost: 6142.17
epoch:   2559, lr: 1.000e-03, data_loss: 4.009e-02, pde_loss: 3.168e-06, cost: 6190.40
epoch:   2579, lr: 1.000e-03, data_loss: 4.004e-02, pde_loss: 3.182e-06, cost: 6238.50
epoch:   2599, lr: 1.000e-03, data_loss: 3.998e-02, pde_loss: 3.232e-06, cost: 6287.19
epoch:   2619, lr: 1.000e-03, data_loss: 3.979e-02, pde_loss: 3.366e-06, cost: 6335.31
epoch:   2639, lr: 1.000e-03, data_loss: 4.259e-02, pde_loss: 8.208e-06, cost: 6383.34
epoch:   2659, lr: 1.000e-03, data_loss: 4.056e-02, pde_loss: 4.122e-06, cost: 6431.78
epoch:   2679, lr: 1.000e-03, data_loss: 4.006e-02, pde_loss: 3.660e-06, cost: 6479.90
epoch:   2699, lr: 1.000e-03, data_loss: 3.980e-02, pde_loss: 3.339e-06, cost: 6528.74
epoch:   2719, lr: 1.000e-03, data_loss: 3.977e-02, pde_loss: 3.412e-06, cost: 6577.01
epoch:   2739, lr: 1.000e-03, data_loss: 3.970e-02, pde_loss: 3.404e-06, cost: 6625.18
epoch:   2759, lr: 1.000e-03, data_loss: 3.963e-02, pde_loss: 3.467e-06, cost: 6673.44
epoch:   2779, lr: 1.000e-03, data_loss: 3.957e-02, pde_loss: 3.503e-06, cost: 6722.25
epoch:   2799, lr: 1.000e-03, data_loss: 3.955e-02, pde_loss: 2.277e-05, cost: 6770.24
epoch:   2819, lr: 1.000e-03, data_loss: 4.006e-02, pde_loss: 7.599e-06, cost: 6818.43
epoch:   2839, lr: 1.000e-03, data_loss: 3.947e-02, pde_loss: 3.481e-06, cost: 6866.60
epoch:   2859, lr: 1.000e-03, data_loss: 3.936e-02, pde_loss: 2.920e-06, cost: 6915.04
epoch:   2879, lr: 1.000e-03, data_loss: 4.460e-02, pde_loss: 3.263e-05, cost: 6964.34
epoch:   2899, lr: 1.000e-03, data_loss: 3.984e-02, pde_loss: 5.160e-06, cost: 7013.74
epoch:   2919, lr: 1.000e-03, data_loss: 3.944e-02, pde_loss: 3.748e-06, cost: 7061.91
epoch:   2939, lr: 1.000e-03, data_loss: 3.921e-02, pde_loss: 3.487e-06, cost: 7110.52
epoch:   2959, lr: 1.000e-03, data_loss: 3.906e-02, pde_loss: 3.223e-06, cost: 7158.94
epoch:   2979, lr: 1.000e-03, data_loss: 3.900e-02, pde_loss: 3.369e-06, cost: 7207.20
epoch:   2999, lr: 1.000e-03, data_loss: 3.892e-02, pde_loss: 3.435e-06, cost: 7255.60
epoch:   3019, lr: 1.000e-03, data_loss: 3.880e-02, pde_loss: 4.622e-06, cost: 7303.79
epoch:   3039, lr: 1.000e-03, data_loss: 4.026e-02, pde_loss: 1.496e-04, cost: 7351.93
epoch:   3059, lr: 1.000e-03, data_loss: 3.907e-02, pde_loss: 6.081e-06, cost: 7400.31
epoch:   3079, lr: 1.000e-03, data_loss: 3.884e-02, pde_loss: 4.591e-06, cost: 7448.64
epoch:   3099, lr: 1.000e-03, data_loss: 3.869e-02, pde_loss: 3.281e-06, cost: 7497.44
epoch:   3119, lr: 1.000e-03, data_loss: 3.861e-02, pde_loss: 3.284e-06, cost: 7546.53
epoch:   3139, lr: 1.000e-03, data_loss: 3.855e-02, pde_loss: 3.456e-06, cost: 7595.57
epoch:   3159, lr: 1.000e-03, data_loss: 3.848e-02, pde_loss: 3.584e-06, cost: 7643.86
epoch:   3179, lr: 1.000e-03, data_loss: 3.836e-02, pde_loss: 1.305e-05, cost: 7691.92
epoch:   3199, lr: 1.000e-03, data_loss: 3.890e-02, pde_loss: 1.249e-05, cost: 7740.78
epoch:   3219, lr: 1.000e-03, data_loss: 3.845e-02, pde_loss: 1.293e-05, cost: 7789.39
epoch:   3239, lr: 1.000e-03, data_loss: 3.837e-02, pde_loss: 3.359e-06, cost: 7837.94
epoch:   3259, lr: 1.000e-03, data_loss: 3.825e-02, pde_loss: 3.326e-06, cost: 7886.57
epoch:   3279, lr: 1.000e-03, data_loss: 3.819e-02, pde_loss: 3.307e-06, cost: 7934.70
epoch:   3299, lr: 1.000e-03, data_loss: 3.819e-02, pde_loss: 3.625e-06, cost: 7982.90
epoch:   3319, lr: 1.000e-03, data_loss: 3.917e-02, pde_loss: 8.151e-06, cost: 8031.38
epoch:   3339, lr: 1.000e-03, data_loss: 3.815e-02, pde_loss: 4.449e-06, cost: 8079.47
epoch:   3359, lr: 1.000e-03, data_loss: 3.809e-02, pde_loss: 3.432e-06, cost: 8127.66
epoch:   3379, lr: 1.000e-03, data_loss: 3.797e-02, pde_loss: 3.160e-06, cost: 8176.79
epoch:   3399, lr: 1.000e-03, data_loss: 3.793e-02, pde_loss: 3.128e-06, cost: 8225.21
epoch:   3419, lr: 1.000e-03, data_loss: 3.787e-02, pde_loss: 3.128e-06, cost: 8274.31
epoch:   3439, lr: 1.000e-03, data_loss: 3.925e-02, pde_loss: 5.853e-05, cost: 8322.41
epoch:   3459, lr: 1.000e-03, data_loss: 3.824e-02, pde_loss: 3.406e-05, cost: 8370.93
epoch:   3479, lr: 1.000e-03, data_loss: 3.780e-02, pde_loss: 8.270e-06, cost: 8419.22
epoch:   3499, lr: 1.000e-03, data_loss: 3.770e-02, pde_loss: 2.498e-06, cost: 8467.55
epoch:   3519, lr: 1.000e-03, data_loss: 3.788e-02, pde_loss: 1.344e-05, cost: 8515.89
epoch:   3539, lr: 1.000e-03, data_loss: 3.768e-02, pde_loss: 4.930e-05, cost: 8564.02
epoch:   3559, lr: 1.000e-03, data_loss: 3.761e-02, pde_loss: 4.728e-06, cost: 8612.25
epoch:   3579, lr: 1.000e-03, data_loss: 3.761e-02, pde_loss: 4.850e-06, cost: 8660.92
epoch:   3599, lr: 1.000e-03, data_loss: 3.781e-02, pde_loss: 1.192e-05, cost: 8709.32
epoch:   3619, lr: 1.000e-03, data_loss: 3.755e-02, pde_loss: 7.200e-06, cost: 8757.66
epoch:   3639, lr: 1.000e-03, data_loss: 3.742e-02, pde_loss: 2.004e-06, cost: 8806.22
epoch:   3659, lr: 1.000e-03, data_loss: 3.736e-02, pde_loss: 2.194e-06, cost: 8854.40
epoch:   3679, lr: 1.000e-03, data_loss: 3.808e-02, pde_loss: 9.926e-06, cost: 8902.81
epoch:   3699, lr: 1.000e-03, data_loss: 3.740e-02, pde_loss: 1.236e-05, cost: 8951.11
epoch:   3719, lr: 1.000e-03, data_loss: 3.724e-02, pde_loss: 1.148e-05, cost: 8999.26
epoch:   3739, lr: 1.000e-03, data_loss: 3.727e-02, pde_loss: 3.947e-05, cost: 9047.26
epoch:   3759, lr: 1.000e-03, data_loss: 3.714e-02, pde_loss: 9.486e-06, cost: 9096.23
epoch:   3779, lr: 1.000e-03, data_loss: 3.713e-02, pde_loss: 2.735e-05, cost: 9144.31
epoch:   3799, lr: 1.000e-03, data_loss: 3.878e-02, pde_loss: 2.380e-05, cost: 9192.46
epoch:   3819, lr: 1.000e-03, data_loss: 3.704e-02, pde_loss: 3.972e-06, cost: 9240.79
epoch:   3839, lr: 1.000e-03, data_loss: 3.691e-02, pde_loss: 2.040e-06, cost: 9289.77
epoch:   3859, lr: 1.000e-03, data_loss: 3.682e-02, pde_loss: 1.652e-06, cost: 9338.63
epoch:   3879, lr: 1.000e-03, data_loss: 3.733e-02, pde_loss: 1.770e-04, cost: 9387.45
epoch:   3899, lr: 1.000e-03, data_loss: 3.677e-02, pde_loss: 6.078e-06, cost: 9435.53
epoch:   3919, lr: 1.000e-03, data_loss: 3.660e-02, pde_loss: 1.410e-06, cost: 9483.65
epoch:   3939, lr: 1.000e-03, data_loss: 3.727e-02, pde_loss: 1.053e-05, cost: 9531.82
epoch:   3959, lr: 1.000e-03, data_loss: 3.652e-02, pde_loss: 4.119e-06, cost: 9580.17
epoch:   3979, lr: 1.000e-03, data_loss: 3.645e-02, pde_loss: 3.110e-06, cost: 9628.37
epoch:   3999, lr: 1.000e-03, data_loss: 3.637e-02, pde_loss: 1.774e-05, cost: 9676.88
epoch:   4019, lr: 1.000e-03, data_loss: 3.676e-02, pde_loss: 1.272e-05, cost: 9725.46
epoch:   4039, lr: 1.000e-03, data_loss: 3.614e-02, pde_loss: 1.043e-05, cost: 9773.56
epoch:   4059, lr: 1.000e-03, data_loss: 3.613e-02, pde_loss: 8.096e-06, cost: 9822.81
epoch:   4079, lr: 1.000e-03, data_loss: 3.618e-02, pde_loss: 2.672e-06, cost: 9872.69
epoch:   4099, lr: 1.000e-03, data_loss: 3.584e-02, pde_loss: 3.767e-05, cost: 9921.60
epoch:   4119, lr: 1.000e-03, data_loss: 3.582e-02, pde_loss: 7.341e-06, cost: 9969.77
epoch:   4139, lr: 1.000e-03, data_loss: 3.558e-02, pde_loss: 1.207e-05, cost: 10018.75
epoch:   4159, lr: 1.000e-03, data_loss: 3.550e-02, pde_loss: 8.419e-06, cost: 10066.84
epoch:   4179, lr: 1.000e-03, data_loss: 3.544e-02, pde_loss: 8.100e-05, cost: 10115.50
epoch:   4199, lr: 1.000e-03, data_loss: 3.523e-02, pde_loss: 2.954e-06, cost: 10164.06
epoch:   4219, lr: 1.000e-03, data_loss: 3.505e-02, pde_loss: 2.888e-06, cost: 10213.62
epoch:   4239, lr: 1.000e-03, data_loss: 3.486e-02, pde_loss: 3.285e-06, cost: 10262.24
epoch:   4259, lr: 1.000e-03, data_loss: 3.509e-02, pde_loss: 1.921e-04, cost: 10310.58
epoch:   4279, lr: 1.000e-03, data_loss: 3.472e-02, pde_loss: 7.455e-06, cost: 10359.13
epoch:   4299, lr: 1.000e-03, data_loss: 3.451e-02, pde_loss: 5.451e-06, cost: 10407.27
epoch:   4319, lr: 1.000e-03, data_loss: 3.437e-02, pde_loss: 3.528e-06, cost: 10455.41
epoch:   4339, lr: 1.000e-03, data_loss: 3.443e-02, pde_loss: 2.715e-05, cost: 10503.54
epoch:   4359, lr: 1.000e-03, data_loss: 3.427e-02, pde_loss: 1.243e-05, cost: 10552.33
epoch:   4379, lr: 1.000e-03, data_loss: 3.404e-02, pde_loss: 1.066e-05, cost: 10601.83
epoch:   4399, lr: 1.000e-03, data_loss: 3.410e-02, pde_loss: 1.623e-05, cost: 10649.94
epoch:   4419, lr: 1.000e-03, data_loss: 3.376e-02, pde_loss: 4.237e-06, cost: 10698.05
epoch:   4439, lr: 1.000e-03, data_loss: 3.373e-02, pde_loss: 7.041e-06, cost: 10746.15
epoch:   4459, lr: 1.000e-03, data_loss: 3.372e-02, pde_loss: 4.925e-06, cost: 10794.29
epoch:   4479, lr: 1.000e-03, data_loss: 3.398e-02, pde_loss: 7.010e-06, cost: 10842.97
epoch:   4499, lr: 1.000e-03, data_loss: 3.346e-02, pde_loss: 1.031e-05, cost: 10891.13
epoch:   4519, lr: 1.000e-03, data_loss: 3.396e-02, pde_loss: 2.894e-06, cost: 10939.21
epoch:   4539, lr: 1.000e-03, data_loss: 3.398e-02, pde_loss: 3.474e-05, cost: 10987.49
epoch:   4559, lr: 1.000e-03, data_loss: 3.323e-02, pde_loss: 1.787e-06, cost: 11036.25
epoch:   4579, lr: 1.000e-03, data_loss: 3.352e-02, pde_loss: 1.930e-06, cost: 11084.36
epoch:   4599, lr: 1.000e-03, data_loss: 3.302e-02, pde_loss: 1.364e-06, cost: 11133.04
epoch:   4619, lr: 1.000e-03, data_loss: 3.307e-02, pde_loss: 1.818e-05, cost: 11181.75
epoch:   4639, lr: 1.000e-03, data_loss: 3.291e-02, pde_loss: 2.442e-06, cost: 11230.66
epoch:   4659, lr: 1.000e-03, data_loss: 3.289e-02, pde_loss: 2.761e-06, cost: 11279.03
epoch:   4679, lr: 1.000e-03, data_loss: 3.325e-02, pde_loss: 1.127e-06, cost: 11327.09
epoch:   4699, lr: 1.000e-03, data_loss: 3.280e-02, pde_loss: 3.927e-06, cost: 11375.14
epoch:   4719, lr: 1.000e-03, data_loss: 3.278e-02, pde_loss: 6.986e-07, cost: 11423.25
epoch:   4739, lr: 1.000e-03, data_loss: 3.273e-02, pde_loss: 1.534e-05, cost: 11471.99
epoch:   4759, lr: 1.000e-03, data_loss: 3.316e-02, pde_loss: 2.877e-05, cost: 11520.10
epoch:   4779, lr: 1.000e-03, data_loss: 3.267e-02, pde_loss: 2.822e-06, cost: 11568.59
epoch:   4799, lr: 1.000e-03, data_loss: 3.248e-02, pde_loss: 1.923e-06, cost: 11616.75
